"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Spain","",2021-04-09,27573.37786157,186.165532007659,2296.03036381713,688.809109145139,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-10,1355.8089385583,186.420144769128,2383.47096591198,715.041289773593,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-11,2040.27941098406,540.765788755137,11320.2277482576,3396.06832447728,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-12,38104.7316895438,430.151582397547,8584.66937411154,2575.40081223346,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-13,27328.8557140672,160.729798794378,1895.6573502894,568.697205086821,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-14,783.46857084253,573.794699957162,12301.8465927813,3690.55397783438,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-15,42710.5262399956,356.272308127987,6893.34446539251,2068.00333961775,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-16,21225.4962579836,91.8412145526853,338.952234639574,101.685670391872,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-17,0,95.338838636479,510.069852746014,153.020955823804,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-18,0,452.809109930304,9526.18292238596,2857.85487671579,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-19,32140.5084040594,343.386774964462,6832.2139285168,2049.66417855504,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-20,21544.931715691,75.8262940115762,195.867142710633,58.7601428131898,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-21,0,492.073863711251,10677.6315599989,3203.28946799967,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-22,37175.6899602335,275.7337786157,5306.37406449589,1591.91221934877,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-23,15853.4175781559,13.558089385583,0,0,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-24,0,20.4027941098406,0,0,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-25,0,381.047316895438,8035.12710101485,2410.53813030445,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-26,26989.5756439573,273.288557140672,5386.23292892276,1615.86987867683,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-27,16578.4514725389,7.8346857084253,0,0,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-28,0,427.105262399956,9293.92249005837,2788.17674701751,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-29,32415.8831865575,212.254962579836,3963.35439453897,1189.00631836169,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-04-30,11258.0792765523,0,0,0,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-05-01,0,0,0,0,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-05-02,0,321.405084040594,6747.39391098933,2024.2181732968,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-05-03,22602.946642586,215.44931715691,4144.61286813474,1243.38386044042,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-05-04,12368.3746399858,0,0,0,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-05-05,0,371.756899602335,8103.97079663936,2431.19123899181,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-05-06,28397.6140335806,158.534175781559,2814.51981913809,844.355945741426,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-05-07,7395.09027206209,0,0,0,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-05-08,0,0,0,0,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-05-09,0,269.895756439573,5650.73666064649,1695.22099819395,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-05-10,18928.6115709955,165.784514725389,3092.09365999646,927.628097998938,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-05-11,8854.90023078307,0,0,0,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-05-12,0,324.158831865575,7099.40350839515,2129.82105251854,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Spain","",2021-05-13,25055.2898376878,112.580792765523,1848.77256801552,554.631770404656,5.87,1,1,0,1,1,0,1,1,0,1,0,0
"Sri Lanka","",2021-02-13,4271.1341910256,NA,NA,NA,15.14,0,2,2,0,2,3,0,0,0,2,2,0
"Sri Lanka","",2021-02-14,4594.25514221065,NA,NA,NA,15.14,0,2,2,0,2,3,0,0,0,2,2,0
"Sri Lanka","",2021-02-15,4982.66483801425,NA,NA,NA,15.14,0,2,2,0,2,3,0,0,0,2,2,0
"Sri Lanka","",2021-02-16,5374.92819105257,NA,NA,NA,15.14,0,2,2,0,2,3,0,0,0,2,2,0
"Sri Lanka","",2021-02-17,5819.37383420813,NA,NA,NA,15.14,0,2,2,0,2,3,0,0,0,2,2,0
"Sri Lanka","",2021-02-18,6267.09343960399,NA,NA,NA,15.14,0,2,2,0,2,3,0,0,0,2,2,0
"Sri Lanka","",2021-02-19,6731.89654380685,NA,1067.7835477564,320.33506432692,15.14,0,2,2,0,2,3,0,0,0,2,2,0
"Sri Lanka","",2021-02-20,7445.91561024569,NA,1148.56378555266,344.569135665799,15.14,0,2,2,0,2,3,0,0,0,2,2,0
"Sri Lanka","",2021-02-21,8047.81844786891,NA,1245.66620950356,373.699862851068,15.14,0,2,2,0,2,3,0,0,0,2,2,0
"Sri Lanka","",2021-02-22,8738.42263535392,NA,1343.73204776314,403.119614328943,15.14,0,2,2,0,2,3,0,0,0,2,2,0
"Sri Lanka","",2021-02-23,9457.8856502816,NA,1454.84345855203,436.453037565609,15.14,0,2,2,0,2,3,0,0,0,2,2,0
"Sri Lanka","",2021-02-24,10256.3384098813,NA,1566.773359901,470.0320079703,15.14,0,2,2,0,2,3,0,0,0,2,2,0
"Sri Lanka","",2021-02-25,11086.7201265552,NA,1682.97413595171,504.892240785513,15.14,0,2,2,0,2,3,0,0,0,2,2,0
"Sri Lanka","",2021-02-26,11964.8842653771,42.711341910256,1861.47890256142,558.443670768427,15.14,0,2,2,0,2,3,0,0,0,2,2,0
"Sri Lanka","",2021-02-27,13124.6425681743,45.9425514221065,2011.95461196723,603.586383590168,15.14,0,2,2,0,2,3,0,0,0,2,2,0
"Sri Lanka","",2021-02-28,14020.3853587695,49.8266483801425,2184.60565883848,655.381697651544,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-01,15174.7364776767,53.7492819105257,2364.4714125704,709.34142377112,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-02,16390.7649135018,58.1937383420813,2564.08460247033,769.2253807411,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-03,17712.3392387791,62.6709343960399,2771.68003163881,831.504009491642,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-04,19089.3803677297,67.3189654380685,2991.22106634427,897.36631990328,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-05,20535.229224739,74.4591561024569,3281.16064204357,984.34819261307,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-06,22280.9941973937,80.4781844786891,3505.09633969237,1051.52890190771,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-07,23783.571602459,87.3842263535392,3793.68411941919,1138.10523582576,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-08,25562.1577023792,94.578856502816,4097.69122837546,1229.30736851264,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-09,27414.7424897288,102.563384098813,4428.08480969477,1328.42544290843,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-10,29379.9699056142,110.867201265552,4772.34509193242,1431.70352757973,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-11,31401.3092680014,119.648842653771,5133.80730618476,1540.14219185543,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-12,33484.9384505949,131.246425681743,5570.24854934842,1671.07456480453,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-13,35853.4715998316,140.203853587695,5945.89290061476,1783.76787018443,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-14,37952.1616338203,151.747364776768,6390.53942559481,1917.16182767844,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-15,40293.2982250018,163.907649135018,6853.6856224322,2056.10568672966,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-16,42662.2785268129,177.123392387791,7344.99247640355,2203.49774292106,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-17,45086.3306213489,190.893803677297,7850.32731700034,2355.0981951001,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-18,47496.7553762041,205.35229224739,8371.23461264873,2511.37038379462,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-19,49887.5569299582,222.809941973937,8963.3678999579,2689.01036998737,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-20,52468.9202377094,237.83571602459,9488.04040845507,2846.41212253652,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-21,54669.8323566557,255.621577023792,10073.3245562504,3021.99736687513,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-22,56990.1782919062,274.147424897288,10665.5696317032,3199.67088951097,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-23,59202.4574875885,293.799699056142,11271.5826553372,3381.47479660117,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-24,61324.2445877288,314.013092680014,11874.188844051,3562.2566532153,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-25,63278.2818988239,334.849384505949,12471.8892324895,3741.56676974686,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-26,65053.6544572877,358.534715998316,13117.2300594273,3935.1690178282,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-27,66858.1250566795,379.521616338203,13667.4580891639,4100.23742674918,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-28,68117.0243199846,402.932982250018,14247.5445729765,4274.26337189296,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-29,69341.5789415926,426.622785268129,14800.6143718971,4440.18431156914,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-30,70308.5623582162,450.863306213489,15331.0611469322,4599.31834407966,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-03-31,71047.8151903531,474.967553762041,15819.570474706,4745.87114241179,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-01,71496.8672728701,498.875569299582,16263.4136143219,4879.02408429657,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-02,71664.291677665,524.689202377094,16714.5312641699,5014.35937925096,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-03,71779.6511923885,546.698323566557,17029.2560799962,5108.77682399885,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-04,71286.7018710237,569.901782919061,17335.3947353981,5200.61842061944,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-05,70730.112733934,592.024574875885,17577.140589554,5273.14217686621,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-06,69907.8076931473,613.242445877288,17761.9537975883,5328.58613927648,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-07,68875.8519667912,632.782818988239,17874.2168182175,5362.26504546526,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-08,67595.7557249913,650.536544572877,17916.0729194163,5374.82187582488,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-09,66100.403546634,668.581250566795,17944.9127980971,5383.47383942914,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-10,64640.9786125365,681.170243199846,17821.6754677559,5346.50264032678,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-11,62674.2233296357,693.415789415926,17682.5281834835,5304.75845504505,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-12,60768.9678708577,703.085623582162,17476.9519232868,5243.08557698605,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-13,58730.3623988463,710.478151903531,17218.9629916978,5165.68889750934,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-14,56623.5959217645,714.968672728701,16898.9389312478,5069.68167937435,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-15,54414.9094545093,716.64291677665,16525.1008866585,4957.53026599755,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-16,52140.0230863293,717.796511923885,16160.2446531341,4848.07339594023,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-17,50049.5501404585,712.867018710237,15668.5558324089,4700.56674972268,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-18,47592.248777248,707.30112733934,15192.2419677144,4557.67259031433,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-19,45338.583214801,699.078076931473,14682.5905997116,4404.77717991347,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-20,43081.6321344942,688.758519667912,14155.8989804411,4246.76969413234,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-21,40878.0047673243,675.957557249913,13603.7273636273,4081.1182090882,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-22,38683.3732529591,661.00403546634,13035.0057715823,3910.5017314747,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-23,36523.1551602189,646.409786125365,12512.3875351146,3753.71626053438,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-24,34636.8364415177,626.742233296357,11898.062194312,3569.4186582936,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-25,32458.7512150381,607.689678708577,11334.6458037003,3400.39374111008,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-26,30553.7786028722,587.303623988463,10770.4080336236,3231.12241008707,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-27,28701.0741944544,566.235959217645,10219.5011918311,3065.85035754932,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-28,26947.4388089685,544.149094545093,9670.84331323978,2901.25299397193,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-29,25238.9593047172,521.400230863293,9130.78879005474,2739.23663701642,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-04-30,23592.660007848,500.495501404585,8659.20911037942,2597.76273311383,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-05-01,22240.3114560668,475.92248777248,8114.68780375952,2434.40634112786,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-05-02,20607.1179143207,453.38583214801,7638.44465071806,2291.53339521542,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-05-03,19255.3393781649,430.816321344942,7175.2685486136,2152.58056458408,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-05-04,17956.5617349872,408.780047673243,6736.85970224212,2021.05791067264,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-05-05,16753.0923818334,386.833732529591,6309.73982617931,1892.92194785379,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-05-06,15586.9452381273,365.231551602189,5898.16500196201,1769.4495005886,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-05-07,14472.1301977742,346.368364415177,5560.07786401669,1668.02335920501,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-05-08,13637.7701697805,324.587512150381,5151.77947858018,1545.53384357406,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-05-09,12505.5579038037,305.537786028722,4813.83484454123,1444.15045336237,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-05-10,11638.4126464896,287.010741944544,4489.14043374679,1346.74213012404,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-05-11,10805.378930491,269.474388089685,4188.27309545834,1256.4819286375,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-05-12,10048.0114779531,252.389593047172,3896.73630953183,1169.02089285955,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sri Lanka","",2021-05-13,9307.64099321802,235.92660007848,3618.03254944354,1085.40976483306,15.85,0,3,2,0,2,3,0,0,0,3,2,0
"Sudan","",2021-02-13,0,NA,NA,NA,6.67,0,0,1,1,0,1,0,1,0,1,1,1
"Sudan","",2021-02-14,0,NA,NA,NA,6.67,0,0,1,1,0,1,0,1,0,1,1,1
"Sudan","",2021-02-15,0,NA,NA,NA,6.67,0,0,1,1,0,1,0,1,0,1,1,1
"Sudan","",2021-02-16,0,NA,NA,NA,6.67,0,0,1,1,0,1,0,1,0,1,1,1
"Sudan","",2021-02-17,0,NA,NA,NA,6.67,0,0,1,1,0,1,0,1,0,1,1,1
"Sudan","",2021-02-18,0,NA,NA,NA,6.67,0,0,1,1,0,1,0,1,0,1,1,1
"Sudan","",2021-02-19,0,NA,0,0,6.67,0,0,1,1,0,1,0,1,0,1,1,1
"Sudan","",2021-02-20,0,NA,0,0,6.67,0,0,1,1,0,1,0,1,0,1,1,1
"Sudan","",2021-02-21,0,NA,0,0,6.67,0,0,1,1,0,1,0,1,0,1,1,1
"Sudan","",2021-02-22,0,NA,0,0,6.67,0,0,1,1,0,1,0,1,0,1,1,1
"Sudan","",2021-02-23,0,NA,0,0,6.67,0,0,1,1,0,1,0,1,0,1,1,1
"Sudan","",2021-02-24,0,NA,0,0,6.67,0,0,1,1,0,1,0,1,0,1,1,1
"Sudan","",2021-02-25,0,NA,0,0,6.67,0,0,1,1,0,1,0,1,0,1,1,1
"Sudan","",2021-02-26,0,0,0,0,6.67,0,0,1,1,0,1,0,1,0,1,1,1
"Sudan","",2021-02-27,0,0,0,0,6.67,0,0,1,1,0,1,0,1,0,1,1,1
"Sudan","",2021-02-28,0,0,0,0,11.66,0,0,1,2,1,1,1,2,1,1,1,1
"Sudan","",2021-03-01,0,0,0,0,11.66,0,0,1,2,1,1,1,2,1,1,1,1
"Sudan","",2021-03-02,0,0,0,0,11.66,0,0,1,2,1,1,1,2,1,1,1,1
"Sudan","",2021-03-03,0,0,0,0,11.66,0,0,1,2,1,1,1,2,1,1,1,1
"Sudan","",2021-03-04,0,0,0,0,11.66,0,0,1,2,1,1,1,2,1,1,1,1
"Sudan","",2021-03-05,0,0,0,0,11.66,0,0,1,2,1,1,1,2,1,1,1,1
"Sudan","",2021-03-06,0,0,0,0,11.66,0,0,1,2,1,1,1,2,1,1,1,1
"Sudan","",2021-03-07,0,0,0,0,11.66,0,0,1,2,1,1,1,2,1,1,1,1
"Sudan","",2021-03-08,0,0,0,0,11.66,0,0,1,2,1,1,1,2,1,1,1,1
"Sudan","",2021-03-09,0,0,0,0,11.66,0,0,1,2,1,1,1,2,1,1,1,1
"Sudan","",2021-03-10,0,0,0,0,11.66,0,0,1,2,1,1,1,2,1,1,1,1
"Sudan","",2021-03-11,0,0,0,0,11.66,0,0,1,2,1,1,1,2,1,1,1,1
"Sudan","",2021-03-12,0,0,0,0,11.66,0,0,1,2,1,1,1,2,1,1,1,1
"Sudan","",2021-03-13,0,0,0,0,11.66,0,0,1,2,1,1,1,2,1,1,1,1
"Sudan","",2021-03-14,0,0,0,0,11.66,0,0,1,2,1,1,1,2,1,1,1,1
"Sudan","",2021-03-15,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-03-16,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-03-17,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-03-18,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-03-19,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-03-20,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-03-21,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-03-22,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-03-23,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-03-24,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-03-25,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-03-26,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-03-27,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-03-28,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-03-29,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-03-30,0,0,0,0,11.46,0,0,1,1,1,1,1,2,1,1,1,1
"Sudan","",2021-03-31,0,0,0,0,11.46,0,0,1,1,1,1,1,2,1,1,1,1
"Sudan","",2021-04-01,0,0,0,0,11.46,0,0,1,1,1,1,1,2,1,1,1,1
"Sudan","",2021-04-02,0,0,0,0,11.46,0,0,1,1,1,1,1,2,1,1,1,1
"Sudan","",2021-04-03,0,0,0,0,11.46,0,0,1,1,1,1,1,2,1,1,1,1
"Sudan","",2021-04-04,0,0,0,0,11.46,0,0,1,1,1,1,1,2,1,1,1,1
"Sudan","",2021-04-05,0,0,0,0,11.46,0,0,1,1,1,1,1,2,1,1,1,1
"Sudan","",2021-04-06,0,0,0,0,11.46,0,0,1,1,1,1,1,2,1,1,1,1
"Sudan","",2021-04-07,0,0,0,0,11.46,0,0,1,1,1,1,1,2,1,1,1,1
"Sudan","",2021-04-08,0,0,0,0,11.46,0,0,1,1,1,1,1,2,1,1,1,1
"Sudan","",2021-04-09,0,0,0,0,11.46,0,0,1,1,1,1,1,2,1,1,1,1
"Sudan","",2021-04-10,0,0,0,0,11.46,0,0,1,1,1,1,1,2,1,1,1,1
"Sudan","",2021-04-11,0,0,0,0,11.46,0,0,1,1,1,1,1,2,1,1,1,1
"Sudan","",2021-04-12,0,0,0,0,11.46,0,0,1,1,1,1,1,2,1,1,1,1
"Sudan","",2021-04-13,0,0,0,0,11.46,0,0,1,1,1,1,1,2,1,1,1,1
"Sudan","",2021-04-14,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-15,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-16,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-17,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-18,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-19,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-20,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-21,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-22,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-23,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-24,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-25,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-26,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-27,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-28,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-29,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-04-30,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-05-01,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-05-02,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-05-03,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-05-04,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-05-05,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-05-06,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-05-07,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-05-08,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-05-09,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-05-10,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-05-11,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-05-12,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Sudan","",2021-05-13,0,0,0,0,10.55,0,0,1,1,1,1,1,1,1,1,1,1
"Suriname","",2021-02-13,728.555688858276,NA,NA,NA,11.39,1,2,1,2,0,0,0,2,1,2,1,0
"Suriname","",2021-02-14,728.729592858638,NA,NA,NA,11.39,1,2,1,2,0,0,0,2,1,2,1,0
"Suriname","",2021-02-15,835.81281868879,NA,NA,NA,11.39,1,2,1,2,0,0,0,2,1,2,1,0
"Suriname","",2021-02-16,863.915236971776,NA,NA,NA,11.39,1,2,1,2,0,0,0,2,1,2,1,0
